TITLE = "B00001"
VARIABLES = "x", "y", "Avg V-x", "Avg V-y"
ZONE T="Frame 0", I=344, J=260
-99.291123 137.411939 -19.348789 0.533818
-98.252415 137.411939 -19.173035 0.476110
-97.213707 137.411939 -19.137360 0.496516
-96.174999 137.411939 -19.091665 0.543789
-95.136291 137.411939 -19.134830 0.512650
-94.097583 137.411939 -19.260340 0.673295
-93.058875 137.411939 -19.636057 0.699118
-92.020167 137.411939 -19.563402 0.681589
-90.981459 137.411939 -19.581676 0.654241
-89.942751 137.411939 -19.664055 0.472262
-88.904043 137.411939 -19.541124 0.443743
-87.865335 137.411939 -19.549725 0.420414
-86.826627 137.411939 -19.668718 0.457053
-85.787919 137.411939 -19.726837 0.503647
-84.749211 137.411939 -19.728687 0.385699
-83.710503 137.411939 -19.626171 0.548288
-82.671795 137.411939 -19.800695 0.596399
-81.633088 137.411939 -19.874895 0.734889
-80.594380 137.411939 -19.754889 0.644012
-79.555672 137.411939 -19.639778 0.612686
-78.516964 137.411939 -19.619257 0.598551
-77.478256 137.411939 -19.538944 0.594821
-76.439548 137.411939 -19.549316 0.591820
-75.400840 137.411939 -19.517626 0.617211
-74.362132 137.411939 -19.472349 0.661374
-73.323424 137.411939 -19.607592 0.654349
-72.284716 137.411939 -19.621918 0.837311
-71.246008 137.411939 -19.591158 0.910194
-70.207300 137.411939 -19.632458 0.921034
-69.168592 137.411939 -19.692509 0.968285
-68.129884 137.411939 -19.659294 0.921731
-67.091176 137.411939 -19.808098 0.745077
-66.052468 137.411939 -19.828203 0.656211
-65.013760 137.411939 -19.755953 0.856970
-63.975052 137.411939 -19.587687 0.991687
-62.936344 137.411939 -19.407490 0.806232
-61.897636 137.411939 -19.694757 0.877897
-60.858928 137.411939 -19.711151 0.989483
-59.820220 137.411939 -19.529604 1.047441
-58.781512 137.411939 -19.401337 1.046153
-57.742804 137.411939 -19.393049 1.128269
-56.704096 137.411939 -19.400448 0.954759
-55.665388 137.411939 -19.546600 0.921476
-54.626680 137.411939 -19.876228 1.055813
-53.587972 137.411939 -19.822691 0.936366
-52.549264 137.411939 -19.845982 0.967925
-51.510556 137.411939 -19.945322 0.903919
-50.471848 137.411939 -20.002371 0.992609
-49.433140 137.411939 -19.919395 1.003862
-48.394432 137.411939 -19.862780 1.122016
-47.355724 137.411939 -19.909304 0.940783
-46.317016 137.411939 -19.886465 0.770178
-45.278309 137.411939 -19.837263 0.766024
-44.239601 137.411939 -19.985043 0.788875
-43.200893 137.411939 -20.177742 0.913038
-42.162185 137.411939 -20.081322 0.874656
-41.123477 137.411939 -20.147400 0.659377
-40.084769 137.411939 -20.186554 0.656550
-39.046061 137.411939 -20.071152 0.607988
-38.007353 137.411939 -20.006334 0.815421
-36.968645 137.411939 -20.031250 0.815063
-35.929937 137.411939 -19.952440 0.835815
-34.891229 137.411939 -20.012775 0.910890
-33.852521 137.411939 -19.942282 0.913186
-32.813813 137.411939 -20.011005 0.962680
-31.775105 137.411939 -19.986746 1.082307
-30.736397 137.411939 -19.773817 1.119150
-29.697689 137.411939 -19.804779 1.153603
-28.658981 137.411939 -19.930943 1.286225
-27.620273 137.411939 -19.971617 1.239630
-26.581565 137.411939 -20.188259 1.264191
-25.542857 137.411939 -20.159756 1.384966
-24.504149 137.411939 -20.196320 1.165837
-23.465441 137.411939 -20.164980 1.148931
-22.426733 137.411939 -20.020061 1.242012
-21.388025 137.411939 -20.039118 1.409359
-20.349317 137.411939 -20.130011 1.296512
-19.310609 137.411939 -20.179388 1.289036
-18.271901 137.411939 -20.115780 1.270947
-17.233193 137.411939 -19.965927 1.194113
-16.194485 137.411939 -19.904705 1.159332
-15.155777 137.411939 -20.039051 1.116257
-14.117069 137.411939 -20.027552 1.053686
-13.078361 137.411939 -20.161198 1.137759
-12.039653 137.411939 -20.181587 1.036093
-11.000945 137.411939 -20.301649 1.196847
-9.962237 137.411939 -20.191296 1.435421
-8.923530 137.411939 -20.226021 1.658628
-7.884822 137.411939 -19.988493 1.597617
-6.846114 137.411939 -20.008711 1.606498
-5.807406 137.411939 -19.964317 1.548301
-4.768698 137.411939 -20.103388 1.736956
-3.729990 137.411939 -19.990265 1.624066
-2.691282 137.411939 -20.027969 1.424994
-1.652574 137.411939 -19.798906 1.279945
-0.613866 137.411939 -19.862614 1.408646
0.424842 137.411939 -20.137455 1.429561
1.463550 137.411939 -20.179386 1.508241
2.502258 137.411939 -20.119787 1.608693
3.540966 137.411939 -20.053059 1.590060
4.579674 137.411939 -19.941349 1.583027
5.618382 137.411939 -20.097178 1.619745
6.657090 137.411939 -20.118685 1.570882
7.695798 137.411939 -20.020710 1.500558
8.734506 137.411939 -20.124701 1.348015
9.773214 137.411939 -20.160072 1.417372
10.811922 137.411939 -20.320074 1.495504
11.850630 137.411939 -20.349760 1.560324
12.889338 137.411939 -20.360439 1.509302
13.928046 137.411939 -20.292070 1.703445
14.966754 137.411939 -20.480640 1.964735
16.005462 137.411939 -20.253906 1.892592
17.044170 137.411939 -20.114044 1.992680
18.082878 137.411939 -20.111086 1.968442
19.121586 137.411939 -20.040573 1.773354
20.160294 137.411939 -20.096289 1.708776
21.199002 137.411939 -20.258245 1.652549
22.237710 137.411939 -20.216246 1.785967
23.276418 137.411939 -20.166283 1.967728
24.315126 137.411939 -20.262648 1.946830
25.353834 137.411939 -20.248140 2.003937
26.392542 137.411939 -20.265968 2.048926
27.431249 137.411939 -20.172251 1.998333
28.469957 137.411939 -20.288462 1.886624
29.508665 137.411939 -20.198969 1.803150
30.547373 137.411939 -20.205029 1.870900
31.586081 137.411939 -20.249104 1.814016
32.624789 137.411939 -20.209118 1.872231
33.663497 137.411939 -20.219213 1.949692
34.702205 137.411939 -20.072359 1.956708
35.740913 137.411939 -19.938959 2.043435
36.779621 137.411939 -19.867506 2.091180
37.818329 137.411939 -19.924637 2.145205
38.857037 137.411939 -19.988861 2.171790
39.895745 137.411939 -20.023235 2.250003
40.934453 137.411939 -19.909262 2.182098
41.973161 137.411939 -20.039410 2.149573
43.011869 137.411939 -20.220022 2.198318
44.050577 137.411939 -20.240719 2.160666
45.089285 137.411939 -20.151756 2.058584
46.127993 137.411939 -20.210819 2.098009
47.166701 137.411939 -20.153967 2.121520
48.205409 137.411939 -20.051777 2.123344
49.244117 137.411939 -20.128881 2.327265
50.282825 137.411939 -19.991322 2.274615
51.321533 137.411939 -19.989494 2.382525
52.360241 137.411939 -19.998198 2.189285
53.398949 137.411939 -19.990101 2.048746
54.437657 137.411939 -20.082375 2.048016
55.476365 137.411939 -19.994749 2.069083
56.515073 137.411939 -20.049732 2.329225
57.553781 137.411939 -20.171568 2.422882
58.592489 137.411939 -20.143160 2.458360
59.631197 137.411939 -20.198898 2.473480
60.669905 137.411939 -20.167641 2.444417
61.708613 137.411939 -20.236832 2.454517
62.747321 137.411939 -20.233879 2.514636
63.786029 137.411939 -20.255297 2.494759
64.824736 137.411939 -20.363199 2.552303
65.863444 137.411939 -20.220711 2.522548
66.902152 137.411939 -20.075085 2.592890
67.940860 137.411939 -19.978487 2.638151
68.979568 137.411939 -19.848680 2.560589
70.018276 137.411939 -19.772383 2.630738
71.056984 137.411939 -19.788124 2.655702
72.095692 137.411939 -19.761629 2.692224
73.134400 137.411939 -19.837921 2.721157
74.173108 137.411939 -19.925621 2.703176
75.211816 137.411939 -19.922947 2.621310
76.250524 137.411939 -20.006664 2.585692
77.289232 137.411939 -19.935875 2.578177
78.327940 137.411939 -19.819691 2.520850
79.366648 137.411939 -19.866510 2.567937
80.405356 137.411939 -19.847849 2.601691
81.444064 137.411939 -19.889347 2.682990
82.482772 137.411939 -19.995253 2.745327
83.521480 137.411939 -19.913965 2.885773
84.560188 137.411939 -19.986015 2.859002
85.598896 137.411939 -19.978609 2.879863
86.637604 137.411939 -19.843760 2.872479
87.676312 137.411939 -19.790461 2.825038
88.715020 137.411939 -19.672342 2.800355
89.753728 137.411939 -19.545544 2.721193
90.792436 137.411939 -19.588917 2.695221
91.831144 137.411939 -19.641048 2.698257
92.869852 137.411939 -19.698280 2.803094
93.908560 137.411939 -19.588564 2.804007
94.947268 137.411939 -19.659323 2.898490
95.985976 137.411939 -19.665779 2.940906
97.024684 137.411939 -19.730497 2.910607
98.063392 137.411939 -19.544075 2.875014
99.102100 137.411939 -19.592291 3.089542
100.140808 137.411939 -19.571564 2.960167
101.179515 137.411939 -19.595425 2.957527
102.218223 137.411939 -19.697815 2.958486
103.256931 137.411939 -19.576759 2.871828
104.295639 137.411939 -19.587475 2.901135
105.334347 137.411939 -19.429049 2.988802
106.373055 137.411939 -19.572676 2.915781
107.411763 137.411939 -19.573051 2.785406
108.450471 137.411939 -19.618681 2.726644
109.489179 137.411939 -19.704582 2.766731
110.527887 137.411939 -19.639727 2.860551
111.566595 137.411939 -19.518293 2.890793
112.605303 137.411939 -19.536404 2.914258
113.644011 137.411939 -19.609644 2.993956
114.682719 137.411939 -19.592705 3.067652
115.721427 137.411939 -19.688366 3.122738
116.760135 137.411939 -19.647333 3.207342
117.798843 137.411939 -19.480591 3.203673
118.837551 137.411939 -19.396109 3.220953
119.876259 137.411939 -19.398241 3.197748
120.914967 137.411939 -19.362686 3.097069
121.953675 137.411939 -19.293821 3.078205
122.992383 137.411939 -19.224552 3.006660
124.031091 137.411939 -19.304552 2.961545
125.069799 137.411939 -19.393982 2.928353
126.108507 137.411939 -19.525021 3.114947
127.147215 137.411939 -19.602177 3.259628
128.185923 137.411939 -19.473049 3.327091
129.224631 137.411939 -19.446283 3.387951
130.263339 137.411939 -19.450445 3.339281
131.302047 137.411939 -19.347078 3.355837
132.340755 137.411939 -19.338297 3.381188
133.379463 137.411939 -19.347843 3.295846
134.418171 137.411939 -19.372568 3.184252
135.456879 137.411939 -19.396500 3.257809
136.495587 137.411939 -19.433277 3.197696
137.534294 137.411939 -19.356943 3.107542
138.573002 137.411939 -19.269053 3.176227
139.611710 137.411939 -19.047314 3.211815
140.650418 137.411939 -18.972109 3.311801
141.689126 137.411939 -18.927170 3.329399
142.727834 137.411939 -18.970682 3.259822
143.766542 137.411939 -18.911644 3.199507
144.805250 137.411939 -18.858337 3.178569
145.843958 137.411939 -18.777077 3.161171
146.882666 137.411939 -18.916416 3.228640
147.921374 137.411939 -18.970028 3.165888
148.960082 137.411939 -18.975334 3.132113
149.998790 137.411939 -18.978930 3.092756
151.037498 137.411939 -18.913015 3.094300
152.076206 137.411939 -18.935808 3.067323
